x,y,y_dt,L,k,contrast
0.7975951903807614,-0.012052733646720394,12.988255621363962,4,3,7.5
0.7995991983967935,-0.00043994078648147174,12.12002194541158,4,3,7.5
0.8016032064128256,0.011240968324286019,11.249166203494553,4,3,7.5
0.8036072144288576,0.022985065196682343,10.375984189205276,4,3,7.5
0.8056112224448897,0.03478742134180775,9.500771696136164,4,3,7.5
0.8076152304609218,0.04664310827076251,8.623824517879637,4,3,7.5
0.8096192384769538,0.05854719749464692,7.745438448028086,4,3,7.5
0.8116232464929859,0.07049318156468716,6.864090495917402,4,3,7.5
0.813627254509018,0.08247736212348539,5.9815216847147035,4,3,7.5
0.81563126252505,0.0944952209277957,5.098509164956418,4,3,7.5
0.8176352705410821,0.10654186964251972,4.215401211298946,4,3,7.5
0.8196392785571142,0.11861241993255918,3.332546098398687,4,3,7.5
0.8216432865731462,0.1307019834628157,2.4502921009120016,4,3,7.5
0.8236472945891783,0.14280567189819093,1.5689874934952996,4,3,7.5
0.8256513026052104,0.15491859690358656,0.688980550805006,4,3,7.5
0.8276553106212424,0.16703512596812453,-0.1902391590118171,4,3,7.5
0.8296593186372745,0.1791503467271198,-1.0683735935973502,4,3,7.5
0.8316633266533066,0.19126015114935657,-1.944251396710719,4,3,7.5
0.8336673346693386,0.20335967176834635,-2.8175840502626386,4,3,7.5
0.8356713426853707,0.21544404111760077,-3.6880830361636967,4,3,7.5
0.8376753507014028,0.22750839173063156,-4.555459836324616,4,3,7.5
0.8396793587174348,0.23954785614095023,-5.41942593265594,4,3,7.5
0.8416833667334669,0.25155756688206843,-6.279692807068358,4,3,7.5
0.843687374749499,0.2635325093194092,-7.136158322059472,4,3,7.5
0.845691382765531,0.27546724527604943,-7.9892428770380945,4,3,7.5
0.8476953907815631,0.28735747629662456,-8.83788743006913,4,3,7.5
0.8496993987975952,0.2991982047481998,-9.68191289869651,4,3,7.5
0.8517034068136272,0.31098443299784073,-10.521140200464089,4,3,7.5
0.8537074148296593,0.32271116341261286,-11.355390252915797,4,3,7.5
0.8557114228456913,0.33437339835958135,-12.18448397359559,4,3,7.5
0.8577154308617234,0.3459661402058118,-13.008242280047241,4,3,7.5
0.8597194388777555,0.3574843913183695,-13.826486089814821,4,3,7.5
0.8617234468937875,0.36892286955510356,-14.639456501566471,4,3,7.5
0.8637274549098196,0.38027698148602695,-15.446652191979325,4,3,7.5
0.8657314629258517,0.3915420086941279,-16.24786142287745,4,3,7.5
0.8677354709418837,0.4027131847406886,-17.04294027528377,4,3,7.5
0.8697394789579158,0.41378574318699174,-17.831744830221567,4,3,7.5
0.8717434869739479,0.4247549175943199,-18.614131168713897,4,3,7.5
0.8737474949899798,0.435615941523955,-19.389955371783913,4,3,7.5
0.8757515030060119,0.4463640485371807,-20.15907352045484,4,3,7.5
0.877755511022044,0.45699451639843736,-20.92134722953557,4,3,7.5
0.879759519038076,0.4675029539717589,-21.67657527634924,4,3,7.5
0.8817635270541081,0.4778852777334356,-22.42451087036696,4,3,7.5
0.8837675350701402,0.4881374371520973,-23.164913928630824,4,3,7.5
0.8857715430861722,0.49825538169637407,-23.897544368182793,4,3,7.5
0.8877755511022043,0.5082350608348959,-24.622162106065048,4,3,7.5
0.8897795591182364,0.5180724240362928,-25.338527059319546,4,3,7.5
0.8917835671342684,0.5277634207691948,-26.04639914498844,4,3,7.5
0.8937875751503005,0.5373040286027047,-26.745537536501416,4,3,7.5
0.8957915831663326,0.546690409295038,-27.43570461868856,4,3,7.5
0.8977955911823646,0.5559188742176576,-28.11668471654471,4,3,7.5
0.8997995991983967,0.5649858668502037,-28.788263594505025,4,3,7.5
0.9018036072144288,0.5738878306723159,-29.450227017004693,4,3,7.5
0.9038076152304608,0.582621209163634,-30.102360748478787,4,3,7.5
0.9058116232464929,0.591182445803798,-30.744450553362668,4,3,7.5
0.907815631262525,0.5995679840724477,-31.37628219609155,4,3,7.5
0.909819639278557,0.6077742674492226,-31.997641441100484,4,3,7.5
0.9118236472945891,0.6157977600980573,-32.608666814577276,4,3,7.5
0.9138276553106212,0.6236353347850909,-33.20885260604288,4,3,7.5
0.9158316633266532,0.6312839443372282,-33.79798231273091,4,3,7.5
0.9178356713426853,0.6387405376841577,-34.375874046935905,4,3,7.5
0.9198396793587174,0.6460020637555672,-34.942345920952675,4,3,7.5
0.9218436873747494,0.653065471481145,-35.49721604707594,4,3,7.5
0.9238476953907815,0.6599277097905794,-36.04030253760024,4,3,7.5
0.9258517034068136,0.6665857276135582,-36.571423504820416,4,3,7.5
0.9278557114228456,0.6730363192310092,-37.090912391852015,4,3,7.5
0.9298597194388777,0.6792766411650423,-37.59848817126823,4,3,7.5
0.9318637274549098,0.685304034136903,-38.093725274564946,4,3,7.5
0.9338677354709418,0.6911157307617734,-38.57654991506777,4,3,7.5
0.9358717434869739,0.6967089636548354,-39.04688830610186,4,3,7.5
0.937875751503006,0.7020809654312709,-39.504666660992854,4,3,7.5
0.939879759519038,0.707228968706262,-39.949811193066154,4,3,7.5
0.9418837675350701,0.712150206094991,-40.38224811564726,4,3,7.5
0.9438877755511021,0.7168418207252574,-40.80217369222791,4,3,7.5
0.9458917835671342,0.7213009635523002,-41.210002402608865,4,3,7.5
0.9478957915831663,0.7255252780944619,-41.605105515611655,4,3,7.5
0.9498997995991983,0.7295121832303384,-41.987569305445305,4,3,7.5
0.9519038076152304,0.7332590978385252,-42.35748004631952,4,3,7.5
0.9539078156312625,0.7367634407976176,-42.71492401244356,4,3,7.5
0.9559118236472945,0.7400226309862112,-43.05998747802698,4,3,7.5
0.9579158316633266,0.7430340872829017,-43.39275671727913,4,3,7.5
0.9599198396793587,0.7457952285662846,-43.71331800440919,4,3,7.5
0.9619238476953907,0.7483032807169909,-44.0225347387252,4,3,7.5
0.9639278557114228,0.7505559595834462,-44.319872838440745,4,3,7.5
0.9659318637274549,0.7525508060248434,-44.6055136285982,4,3,7.5
0.9679358717434869,0.7542853520816292,-44.87966996363963,4,3,7.5
0.969939879759519,0.7557571297942512,-45.142554698007416,4,3,7.5
0.9719438877755511,0.7569636712031564,-45.394380686143876,4,3,7.5
0.9739478957915831,0.7579025083487919,-45.63536078249132,4,3,7.5
0.9759519038076151,0.7585711732716051,-45.865707841491826,4,3,7.5
0.9779559118236472,0.7589672307042072,-46.08582310467469,4,3,7.5
0.9799599198396792,0.7590886898318137,-46.29572186605685,4,3,7.5
0.9819639278557113,0.7589338715669678,-46.49532657593875,4,3,7.5
0.9839679358717434,0.7585011027150994,-46.684667021582584,4,3,7.5
0.9859719438877754,0.7577887100816394,-46.86377299025048,4,3,7.5
0.9879759519038075,0.7567950204720174,-47.032674269204875,4,3,7.5
0.9899799599198396,0.7555183606916639,-47.191400645707546,4,3,7.5
0.9919839679358716,0.7539570575460087,-47.33998190702107,4,3,7.5
0.9939879759519037,0.752109505671689,-47.47839944304971,4,3,7.5
0.9959919839679358,0.749974736340504,-47.60644522234958,4,3,7.5
0.9979959919839678,0.7475523409571728,-47.72385242009008,4,3,7.5
1.0,0.7448420432690404,-47.8302617665245,4,3,7.5
