x,y,y_dt,L,k,contrast
0.8036072144288576,0.0181867532370215,4.855065221603482,4,3,11.5
0.8056112224448897,0.025327831627288338,6.849302226525807,4,3,11.5
0.8076152304609218,0.03246089037818356,8.840632710505577,4,3,11.5
0.8096192384769538,0.039583342683410835,10.828340389313382,4,3,11.5
0.8116232464929859,0.04669024765561609,12.81291693939817,4,3,11.5
0.813627254509018,0.05378085676749507,14.79272549396591,4,3,11.5
0.81563126252505,0.06085320455130852,16.766774803186166,4,3,11.5
0.8176352705410821,0.06790477394465509,18.73435708129957,4,3,11.5
0.8196392785571142,0.07493304788513343,20.69476454254671,4,3,11.5
0.8216432865731462,0.08193550931034217,22.647289401168177,4,3,11.5
0.8236472945891783,0.08890964115787994,24.591223871404576,4,3,11.5
0.8256513026052104,0.09585292636534537,26.52586016749647,4,3,11.5
0.8276553106212424,0.10276017353344324,28.45228722158449,4,3,11.5
0.8296593186372745,0.10962884035056743,30.369854104744203,4,3,11.5
0.8316633266533066,0.11645927521522968,32.27602871432609,4,3,11.5
0.8336673346693386,0.12324908486072489,34.17012509791634,4,3,11.5
0.8356713426853707,0.12999587602034793,36.051457303101145,4,3,11.5
0.8376753507014028,0.13669725542739367,37.91933937746657,4,3,11.5
0.8396793587174348,0.14335082981515695,39.773085368598885,4,3,11.5
0.8416833667334669,0.14995420591693265,41.61200932408431,4,3,11.5
0.843687374749499,0.15650356839227686,43.436452867669416,4,3,11.5
0.845691382765531,0.1629913544448988,45.249500004926645,4,3,11.5
0.8476953907815631,0.16942194981329356,47.04571074936801,4,3,11.5
0.8496993987975952,0.1757931356587999,48.82443885885831,4,3,11.5
0.8517034068136272,0.1821026931427564,50.585038091262284,4,3,11.5
0.8537074148296593,0.18834840342650166,52.32686220444489,4,3,11.5
0.8557114228456913,0.1945280476713743,54.049264956271,4,3,11.5
0.8577154308617234,0.20063940703871294,55.75160010460517,4,3,11.5
0.8597194388777555,0.20668026268985618,57.43322140731241,4,3,11.5
0.8617234468937875,0.21263935759240427,59.1002274537872,4,3,11.5
0.8637274549098196,0.2185222111356041,60.74637140637032,4,3,11.5
0.8657314629258517,0.22432829988127634,62.36996768521009,4,3,11.5
0.8677354709418837,0.23005562649560019,63.97042792684652,4,3,11.5
0.8697394789579158,0.2357021936447551,65.54716376781982,4,3,11.5
0.8717434869739479,0.24126600399492043,67.09958684467013,4,3,11.5
0.8737474949899798,0.24674506021227532,68.62710879393742,4,3,11.5
0.8757515030060119,0.25213736496299965,70.12914125216216,4,3,11.5
0.877755511022044,0.25743408832162823,71.61026570493385,4,3,11.5
0.879759519038076,0.2626344598854548,73.06910540403747,4,3,11.5
0.8817635270541081,0.2677425002707789,74.50079739658793,4,3,11.5
0.8837675350701402,0.27275648893948506,75.90482396709238,4,3,11.5
0.8857715430861722,0.27767470535345834,77.2806674000577,4,3,11.5
0.8877755511022043,0.2824954289745833,78.62780997999093,4,3,11.5
0.8897795591182364,0.2872169392647449,79.94573399139915,4,3,11.5
0.8917835671342684,0.29183751568582805,81.23392171878919,4,3,11.5
0.8937875751503005,0.296352283791649,82.49426708745747,4,3,11.5
0.8957915831663326,0.3007520085663622,83.732090664845,4,3,11.5
0.8977955911823646,0.3050460376526542,84.9387180167276,4,3,11.5
0.8997995991983967,0.3092329870484295,86.11370873570378,4,3,11.5
0.9018036072144288,0.31331147275159266,87.25662241437207,4,3,11.5
0.9038076152304608,0.31728011076004814,88.36701864533102,4,3,11.5
0.9058116232464929,0.3211375170717005,89.44445702117886,4,3,11.5
0.907815631262525,0.3248823076844544,90.48849713451405,4,3,11.5
0.909819639278557,0.3285130985962142,91.49869857793527,4,3,11.5
0.9118236472945891,0.3320156040024641,92.48465128508164,4,3,11.5
0.9138276553106212,0.335400396271633,93.43695144269492,4,3,11.5
0.9158316633266532,0.33866775044337627,94.35425275018733,4,3,11.5
0.9178356713426853,0.3418166613431165,95.236199942571,4,3,11.5
0.9198396793587174,0.3448461237962757,96.08243775485786,4,3,11.5
0.9218436873747494,0.34775513262827595,96.89261092206016,4,3,11.5
0.9238476953907815,0.3505426826645394,97.66636417919001,4,3,11.5
0.9258517034068136,0.3532077687304882,98.4033422612595,4,3,11.5
0.9278557114228456,0.355741520290735,99.1093933096904,4,3,11.5
0.9298597194388777,0.358145594405802,99.78227617417859,4,3,11.5
0.9318637274549098,0.360424709442192,100.41750136321993,4,3,11.5
0.9338677354709418,0.3625781896380691,101.01483017860544,4,3,11.5
0.9358717434869739,0.36460535923159687,101.57402392212654,4,3,11.5
0.937875751503006,0.36650554246093925,102.09484389557377,4,3,11.5
0.939879759519038,0.3682780635642603,102.5770514007387,4,3,11.5
0.9418837675350701,0.36992224677972374,103.02040773941216,4,3,11.5
0.9438877755511021,0.3714343772986088,103.42712703814729,4,3,11.5
0.9458917835671342,0.3728089133627158,103.80099147784648,4,3,11.5
0.9478957915831663,0.37405323682851305,104.13552945962499,4,3,11.5
0.9498997995991983,0.3751667895523192,104.4306938854593,4,3,11.5
0.9519038076152304,0.3761490133904531,104.686437657326,4,3,11.5
0.9539078156312625,0.3769993501992333,104.9027136772015,4,3,11.5
0.9559118236472945,0.3777172418349784,105.07947484706244,4,3,11.5
0.9579158316633266,0.37830213015400715,105.21667406888523,4,3,11.5
0.9599198396793587,0.3787534570126382,105.31426424464655,4,3,11.5
0.9619238476953907,0.3790633138991196,105.37835290986078,4,3,11.5
0.9639278557114228,0.3792379311766088,105.40328639457962,4,3,11.5
0.9659318637274549,0.3792767750299564,105.38907419735757,4,3,11.5
0.9679358717434869,0.3791790068554527,105.33598045825573,4,3,11.5
0.969939879759519,0.37894378804938766,105.24426931733515,4,3,11.5
0.9719438877755511,0.3785702800080517,105.1142049146566,4,3,11.5
0.9739478957915831,0.378057644127735,104.94605139028103,4,3,11.5
0.9759519038076151,0.3774050418047278,104.74007288426947,4,3,11.5
0.9779559118236472,0.37660913695243975,104.49872190190231,4,3,11.5
0.9799599198396792,0.3756703737667256,104.22136595858771,4,3,11.5
0.9819639278557113,0.3745895902920303,103.90718243499231,4,3,11.5
0.9839679358717434,0.37336623750401354,103.5565596796144,4,3,11.5
0.9859719438877754,0.37199976637833504,103.16988604095279,4,3,11.5
0.9879759519038075,0.3704896278906542,102.74754986750568,4,3,11.5
0.9899799599198396,0.3688352730166308,102.28993950777188,4,3,11.5
0.9919839679358716,0.36703615273192436,101.79744331024986,4,3,11.5
0.9939879759519037,0.36509131319368,101.27082146098284,4,3,11.5
0.9959919839679358,0.3630003279264162,100.71096718884743,4,3,11.5
0.9979959919839678,0.36076538025592375,100.11711149324162,4,3,11.5
1.0,0.3583880070048949,99.48906651852977,4,3,11.5
